KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q2,234,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q3,242,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q4,232,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q1,280,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q2,278,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q3,205,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q4,211,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q1,132,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q2,88,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q3,94,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q4,86,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q1,84,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q2,98,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q3,349,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q4,399,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q1,404,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q2,533,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q3,512,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q4,507,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q1,368,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q2,401,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q3,338,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.R.A20.A.1.A1.0000.00.Z01.E,Q,FR,N,R,A20,A,1,A1,0000,00,Z01,E,2025-Q4,335,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","France, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q1,12859,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q2,12743,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q3,11364,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2018-Q4,1787,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q1,1303,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q2,962,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q3,943,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2019-Q4,583,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q1,381.88,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q2,303.30000000000007,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q3,239.22,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2020-Q4,139.31,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q1,91.07,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q2,374.62,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q3,12345.910000000002,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2021-Q4,9025.51,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q1,8130.78,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q2,8350.92,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q3,8562.56,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2022-Q4,7149.01,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q1,6823.26,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q2,6208.08,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q3,6229.070000000001,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2023-Q4,6021.87,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q1,5822.9259999999995,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.R.A20.A.1.A1.0000.00.Z01.E,Q,IE,N,R,A20,A,1,A1,0000,00,Z01,E,2024-Q2,6822.431,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by all sectors reported by other financial vehicle corporations, stocks","Ireland, Outstanding amounts at the end of the period (stocks), Other FVCs (other than those engaged in traditional or synthetic securitisation) reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, All sectors combined, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
